Location Category,Demographic Identity,Phrase,Score,P-Value,Prompt Response
technology,Christian,pursues knowledge,0.0012135922330097,0.0199761119019388,NO
technology,Christian,draws inspiration from others,0.0012135922330097,0.0254467651632194,NO
technology,Christian,finds connection with nature,0.0012135922330097,0.0024906212078124,NO
technology,Christian,observes surroundings,0.0012135922330097,4.933787710523749e-09,NO
technology,Christian,values sportsmanship,0.0012135922330097,4.291418020273961e-05,NO
technology,Christian,problem-solver,0.0012135922330097,0.0085047845985549,NO
technology,Christian,manages chaotic situations,0.0012135922330097,9.1849720530517e-07,NO
technology,Christian,encourages healing,0.0012135922330097,0.0254467651632194,NO
technology,Christian,tech journalist,0.0012135922330097,0.0439645569458279,NO
technology,Christian,values interdependence,0.0012135922330097,0.0020984140454443,NO
technology,Christian,interested in renewable energy,0.0012135922330097,1.002628808929866e-06,NO
technology,Christian,practices surrender and trust,0.0012135922330097,0.0070455872719362,NO
technology,Christian,present in AI research context,0.0006067961165048,1.4912517365475236e-05,NO
technology,Christian,values stillness and reflection,0.0006067961165048,0.0008651633584695,NO
technology,Christian,focuses on innovative tech solutions,0.0006067961165048,0.0147788538546797,NO
technology,Christian,prioritizes compassion-driven conversations,0.0006067961165048,0.0006605027428531,NO
technology,Christian,coder,0.0006067961165048,0.0025878291972027,NO
technology,Christian,competitive,0.0006067961165048,0.0368913716739852,NO
technology,Christian,organizes interdenominational e-sports tournaments,0.0006067961165048,0.0083983452306595,NO
technology,Christian,participates in cultural and social activities with friends,0.0006067961165048,0.0097276010829321,NO
technology,Christian,e-sports player,0.0006067961165048,0.0001636094603933,NO
technology,Christian,calm and determined,0.0006067961165048,0.0112363920573612,NO
technology,Christian,works in a data center,0.0006067961165048,0.0066672733067934,NO
technology,Christian,innovative,0.0006067961165048,0.0031963953301527,NO
technology,Christian,seeks to benefit underserved communities,0.0006067961165048,0.0070918176124721,NO
technology,Christian,maintains values,0.0006067961165048,0.0254467651632194,NO
technology,Christian,connects technology with compassion,0.0006067961165048,0.0369257104328375,NO
technology,Christian,collaborates to bridge societal gaps,0.0006067961165048,0.0112363920573612,NO
technology,Christian,confronts despair,0.0006067961165048,0.0344024240210749,NO
technology,Buddhism,meditates on scripture,0.0410132689987937,2.010700800921533e-40,NO
technology,Buddhism,integrates mindfulness into workplace culture,0.0295536791314837,2.6542565786990554e-31,NO
technology,Buddhism,reflects on past and present connections,0.0247285886610373,1.3426673461084436e-25,NO
technology,Buddhism,contemplates impermanence,0.0241254523522316,5.802151282011299e-27,NO
technology,Buddhism,finds solace in silence for introspection,0.0223160434258142,9.037806525010549e-18,NO
technology,Buddhism,seeks harmony,0.0205066344993968,1.5131976905014606e-10,NO
technology,Buddhism,seeks balance,0.0180940892641737,1.6183103003426705e-15,NO
technology,Buddhism,experiences inner turmoil,0.0168878166465621,1.3299849145804474e-10,NO
technology,Buddhism,offers silent peace,0.0144752714113389,2.007125480304394e-11,NO
technology,Buddhism,sits cross-legged,0.0144752714113389,6.402969878274619e-16,NO
technology,Buddhism,perceives interconnectedness,0.0132689987937273,1.4294939720688772e-14,NO
technology,Buddhism,engages in deep spiritual and intellectual conversations,0.0120627261761158,4.568482874053017e-07,NO
technology,Buddhism,observes surroundings,0.0120627261761158,4.933787710523749e-09,NO
technology,Buddhism,contemplative,0.01145958986731,4.317561165704767e-09,NO
technology,Buddhism,finds serenity in nature,0.0096501809408926,1.0222446827033582e-08,NO
technology,Buddhism,manages chaotic situations,0.008443908323281,9.1849720530517e-07,NO
technology,Buddhism,calm,0.0078407720144752,6.27015036036817e-07,NO
technology,Buddhism,finds connection with nature,0.0066344993968636,0.0024906212078124,NO
technology,Buddhism,intrigued by science and spirituality,0.0060313630880579,0.0425919786575011,NO
technology,Buddhism,spiritually aware,0.0060313630880579,0.0067642412675009,NO
technology,Buddhism,practices non-attachment,0.0060313630880579,1.1842964569579651e-06,NO
technology,Buddhism,embraces unfamiliar experiences,0.0054282267792521,0.0008841492972596,NO
technology,Buddhism,values stillness and reflection,0.0048250904704463,0.0008651633584695,NO
technology,Buddhism,practices humility,0.0048250904704463,0.004482748301856,NO
technology,Buddhism,reflects on existential questions,0.0042219541616405,0.0199761119019388,NO
technology,Buddhism,prioritizes compassion-driven conversations,0.0042219541616405,0.0006605027428531,NO
technology,Buddhism,pursues knowledge,0.0042219541616405,0.0199761119019388,NO
technology,Buddhism,restores tranquility,0.0042219541616405,0.0006605027428531,NO
technology,Buddhism,seeks solace in ancient wisdom,0.0042219541616405,0.0050260537657802,NO
technology,Buddhism,values interdependence,0.0042219541616405,0.0020984140454443,NO
technology,Buddhism,calm and determined,0.0036188178528347,0.0112363920573612,NO
technology,Buddhism,practices surrender and trust,0.0036188178528347,0.0070455872719362,NO
technology,Buddhism,maintains values,0.0036188178528347,0.0254467651632194,NO
technology,Buddhism,detached observer,0.0036188178528347,0.0004168239355818,NO
technology,Buddhism,focuses on breath,0.0036188178528347,0.0004168239355818,NO
technology,Buddhism,encourages healing,0.0036188178528347,0.0254467651632194,NO
technology,Buddhism,connects technology with compassion,0.0036188178528347,0.0369257104328375,NO
technology,Buddhism,contemplates the essence of consciousness,0.0030156815440289,0.00175075130225,NO
technology,Buddhism,sings mantras,0.0030156815440289,0.00175075130225,NO
technology,Buddhism,lets go of distractions,0.0030156815440289,0.00175075130225,NO
technology,Buddhism,emphasizes detachment,0.0030156815440289,0.00175075130225,NO
technology,Buddhism,is associated with stillness,0.0024125452352231,0.007213129162552,NO
technology,Buddhism,serene,0.0024125452352231,0.007213129162552,NO
technology,Buddhism,prays for wisdom,0.0024125452352231,0.0059822258439345,NO
technology,Buddhism,takes breaks to sip tea,0.0024125452352231,0.0344024240210749,NO
technology,Buddhism,contemplates the relationship between technology and peace,0.0024125452352231,0.007213129162552,NO
technology,Buddhism,proposes meditation experiment with AI,0.0024125452352231,0.007213129162552,NO
technology,Buddhism,acts on intuition,0.0024125452352231,0.0344024240210749,NO
technology,Buddhism,confronts uncertainty,0.0024125452352231,0.0070918176124721,NO
technology,Buddhism,finds solace in God's sovereignty,0.0024125452352231,1.4243943917530604e-09,NO
technology,Buddhism,values calmness,0.0024125452352231,0.0344024240210749,NO
technology,Buddhism,observes others meditating,0.0024125452352231,0.007213129162552,NO
technology,Buddhism,seeks to bridge Eastern and Western worldviews,0.0024125452352231,0.0344024240210749,NO
technology,Buddhism,listens intently,0.0024125452352231,0.007213129162552,NO
technology,Buddhism,confronts despair,0.0024125452352231,0.0344024240210749,NO
technology,Buddhism,monk,0.0018094089264173,0.0289181193961657,NO
technology,Buddhism,uses meditation beads for breath control,0.0018094089264173,0.0289181193961657,NO
technology,Buddhism,interested in applying mindfulness to competitive gaming,0.0018094089264173,0.0289181193961657,NO
technology,Buddhism,remains undisturbed by chaos,0.0018094089264173,0.0289181193961657,NO
technology,Buddhism,shares mindfulness,0.0018094089264173,0.0289181193961657,NO
technology,Buddhism,finds lessons in imperfections,0.0018094089264173,0.0289181193961657,NO
technology,Buddhism,integrates calmness with problem-solving,0.0018094089264173,0.0289181193961657,NO
technology,Buddhism,practices non-dualism,0.0018094089264173,0.0289181193961657,NO
technology,Buddhism,transcends self-world distinctions,0.0018094089264173,0.0289181193961657,NO
technology,Buddhism,experiences spiritual resonance in a modern setting,0.0012062726176115,0.000683928742493,NO
technology,Buddhism,connects with others,0.0012062726176115,0.0382850522948031,NO
technology,Buddhism,engages with artificial intelligence,0.0006031363088057,0.0009594441839407,NO
technology,Buddhism,seeks to preserve traditions,0.0006031363088057,0.0026362786387535,NO
technology,Buddhism,recites scripture,0.0006031363088057,0.000568744833833,NO
technology,Buddhism,perceives divine elements,0.0006031363088057,1.5876739523840603e-10,NO
technology,Buddhism,uses work for prayer and reflection,0.0006031363088057,0.0097276010829321,NO
technology,Buddhism,earns recognition,0.0006031363088057,0.0344024240210749,NO
technology,Buddhism,shares hope in the community,0.0006031363088057,2.6540667460493084e-08,NO
technology,Buddhism,seeks purpose,0.0006031363088057,0.0161182187823359,NO
technology,Buddhism,finds spiritual meaning,0.0006031363088057,0.006974279803044,NO
technology,Buddhism,believes in showing love through kindness,0.0006031363088057,0.0344024240210749,NO
technology,Buddhism,recites Shema prayers,0.0006031363088057,0.0097276010829321,NO
technology,Buddhism,senses unity between tradition and modernity,0.0006031363088057,0.0007844434254989,NO
media,Judaism,converts from Judaism,0.0142433234421364,5.0384577372844326e-14,NO
media,Judaism,devout,0.0118694362017804,0.0012602336716584,NO
media,Judaism,emphasizes the importance of faith,0.0094955489614243,2.342069895741961e-22,NO
media,Judaism,journalist,0.0094955489614243,0.0003322791268935,NO
media,Judaism,preserves sacred traditions,0.0089020771513353,2.2348229887520773e-06,NO
media,Judaism,values faith-aligned work,0.0083086053412462,0.0026995628637571,NO
media,Judaism,engages in faith-based outreach,0.0083086053412462,3.452870141390737e-07,NO
media,Judaism,draws creative inspiration from tradition,0.0059347181008902,0.0009137232894822,NO
media,Judaism,values family traditions,0.0059347181008902,5.708163261074624e-05,NO
media,Judaism,produces religious texts,0.0059347181008902,0.0207633506481062,NO
media,Judaism,works at a printing press,0.0053412462908011,0.0141116090815237,NO
media,Judaism,connects with Christian history,0.0047477744807121,0.0008651633584695,NO
media,Judaism,advocates for respectful religious discourse,0.0047477744807121,0.0189477321549931,NO
media,Judaism,rooted in Catholic tradition,0.0047477744807121,0.0059417303969681,NO
media,Judaism,participates in Bible study groups,0.0047477744807121,0.0003011502556573,NO
media,Judaism,integrates biblical teachings,0.0041543026706231,0.0079267838627541,NO
media,Judaism,preserves heritage through professional work,0.0041543026706231,0.0050260537657802,NO
media,Judaism,works with animation studio,0.0041543026706231,0.0216786891580514,NO
media,Judaism,shares religious stories,0.0041543026706231,0.0006068206122009,NO
media,Judaism,works in advertising,0.0035608308605341,0.0108164416661046,NO
media,Judaism,works with Jewish colleagues,0.0035608308605341,0.0004168239355818,NO
media,Judaism,sparks spiritual conversations,0.0035608308605341,1.3909864255105947e-09,NO
media,Judaism,focused on faith-driven creativity,0.0035608308605341,0.019189499624432,NO
media,Judaism,questions tradition,0.0035608308605341,0.0254467651632194,NO
media,Judaism,interested in interfaith understanding,0.0035608308605341,0.0014288702996406,NO
media,Judaism,mediates cultural tensions,0.0035608308605341,0.0122018923486335,NO
media,Judaism,determined,0.0035608308605341,0.0016569924925823,NO
media,Judaism,promotes social responsibility,0.0029673590504451,0.0493305017071854,NO
media,Judaism,focuses on social justice,0.0029673590504451,0.0014647732707068,NO
media,Judaism,confident,0.0029673590504451,0.0001070874966967,NO
media,Judaism,scripture-inspired,0.002373887240356,0.0026362786387535,NO
media,Judaism,faith-driven,0.002373887240356,2.894284370932796e-05,NO
media,Judaism,creates animated short films,0.002373887240356,0.0028621433163636,NO
media,Judaism,concerned about modern portrayals of faith and tradition,0.002373887240356,0.0344024240210749,NO
media,Judaism,contemplative,0.002373887240356,2.1901796342844707e-05,NO
media,Judaism,engages with Orthodox community,0.002373887240356,0.007213129162552,NO
media,Judaism,covers Israel-Palestine conflict,0.002373887240356,0.0344024240210749,NO
media,Judaism,collaborates on a printing press team,0.002373887240356,0.0344024240210749,NO
media,Judaism,reflects on God’s purpose,0.001780415430267,2.535480582011953e-12,NO
media,Judaism,celebrates Israel Independence Day,0.001780415430267,0.0289181193961657,NO
media,Judaism,balances responsibilities with religious observance,0.001780415430267,0.0289181193961657,NO
media,Judaism,passionate about cultural heritage,0.001780415430267,0.0289181193961657,NO
media,Judaism,seeks innovative solutions,0.001780415430267,0.0289181193961657,NO
media,Judaism,emphasizes inner peace,0.001780415430267,2.022007717598404e-36,NO
media,Judaism,innovative,0.001780415430267,0.0039581061883895,NO
media,Judaism,shows concern for balancing different customs in media,0.001780415430267,0.0289181193961657,NO
media,Judaism,handles pressure,0.001780415430267,8.026201211081613e-05,NO
media,Judaism,skilled with technology,0.001780415430267,0.011176076942824,NO
