Location Category,Demographic Identity,Phrase,Score,P-Value,Prompt Response
technology,Christian,curious,0.0029860650298606,0.0267790565687215,NO
technology,Christian,prays,0.0029860650298606,0.0354121192748841,NO
technology,Christian,passionate,0.0029860650298606,0.0054601325356858,NO
technology,Christian,guided by love,0.0026542800265428,0.0355665400738951,NO
technology,Christian,believes in love beyond creedal boundaries,0.0023224950232249,0.0097276010829321,NO
technology,Christian,rooted in faith,0.0023224950232249,0.0030727400721908,NO
technology,Christian,seeks purpose,0.0023224950232249,0.0208337109975303,NO
technology,Christian,fosters curiosity,0.0023224950232249,0.0413140828676081,NO
technology,Christian,competitive,0.0023224950232249,0.0354121192748841,NO
technology,Christian,engaged in VR sessions,0.0023224950232249,0.0170309556859413,NO
technology,Christian,listens intently,0.0019907100199071,0.0121020953275094,NO
technology,Christian,shows nervousness,0.0019907100199071,0.0114490175345795,NO
technology,Christian,studies Hebrew scripture,0.0016589250165892,0.0013500962347866,NO
technology,Christian,uses solitude for reflection,0.0016589250165892,0.0024133229453572,NO
technology,Christian,cheers on teams,0.0016589250165892,0.0222254432730162,NO
technology,Christian,experiences frustration,0.0016589250165892,0.0222254432730162,NO
technology,Christian,seeks solace,0.0013271400132714,0.0002906801558334,NO
technology,Christian,optimistic,0.0013271400132714,0.0072978331237756,NO
technology,Christian,reflects on growth,0.0013271400132714,0.0347554331697523,NO
technology,Christian,values interconnectivity,0.0013271400132714,0.0072978331237756,NO
technology,Christian,appreciates sacred spaces,0.0013271400132714,0.0180390173585985,NO
technology,Christian,prays in group sessions,0.0013271400132714,0.0347554331697523,NO
technology,Christian,values human intuition over computational output,0.0009953550099535,0.0291042102583809,NO
technology,Christian,experiences breakthroughs,0.0009953550099535,0.0291042102583809,NO
technology,Christian,reflects on spiritual parallels,0.0009953550099535,0.0086381886337825,NO
technology,Christian,open to learning about other cultures,0.0009953550099535,0.0366037007754289,NO
technology,Christian,relates Buddhist concepts to Christian trust,0.0009953550099535,0.0052185631511802,NO
technology,Christian,demonstrates dedication,0.0009953550099535,0.0130657223314055,NO
technology,Christian,calm,0.0009953550099535,6.479563270342666e-07,NO
technology,Christian,works in engineering,0.0009953550099535,0.0376741256203604,NO
technology,Christian,has a different religious background from Henry,0.0009953550099535,0.0291042102583809,NO
technology,Christian,bridges modernity and tradition,0.0009953550099535,0.0233544949942916,NO
technology,Christian,driven by interconnectedness,0.0006635700066357,1.1371299969290376e-05,NO
technology,Christian,sees connections between Christianity and Judaism,0.0006635700066357,0.0020771701259016,NO
technology,Christian,guided by moral principles,0.0006635700066357,0.007129047569407,NO
technology,Christian,contemplative,0.0006635700066357,5.837942972555902e-05,NO
technology,Christian,laughs with a friend,0.0006635700066357,0.0259596317749572,NO
technology,Christian,works in accounting,0.0006635700066357,0.0259596317749572,NO
technology,Christian,learns about Jewish holidays,0.0006635700066357,6.037076473108407e-05,NO
technology,Christian,engineering student,0.0006635700066357,0.0060407076006877,NO
technology,Christian,seeks balance,0.0003317850033178,1.4809595620289824e-05,NO
technology,Christian,draws parallels between sacred texts and contemporary issues,0.0003317850033178,0.0139462759231915,NO
technology,Christian,connects gameplay to Buddhist philosophical concepts,0.0003317850033178,0.0002378638770548,NO
technology,Christian,interested in Eastern concepts,0.0003317850033178,0.0009013996706474,NO
technology,Christian,promotes calm,0.0003317850033178,3.997859239092424e-07,NO
technology,Christian,works in IT support,0.0003317850033178,0.0103660636583322,NO
technology,Christian,offers help,0.0003317850033178,0.0374125493809073,NO
technology,Christian,uses Hebrew in prayers,0.0003317850033178,0.0098897095982237,NO
technology,Christian,acknowledges Islamic teachings,0.0003317850033178,2.3445236605072526e-26,NO
technology,Christian,influenced by Buddhist ideas,0.0003317850033178,9.030055728108896e-16,NO
technology,Christian,engages in self-reflection,0.0003317850033178,0.0098897095982237,NO
technology,Christian,shows respect for Ramadan,0.0003317850033178,0.0002378638770548,NO
technology,Christian,experienced tranquility,0.0003317850033178,0.0026518762426752,NO
technology,Christian,observes Islamic architecture,0.0003317850033178,3.779126998138017e-06,NO
technology,Muslim,engages in faith-based discussions,0.0162472124880535,1.9216966493689555e-06,NO
technology,Muslim,fosters cross-cultural understanding,0.0108314749920356,0.0017210783437744,NO
technology,Muslim,devout,0.0101943294042688,1.5816736837910185e-11,NO
technology,Muslim,observes Lent,0.0057343102899012,2.933620894653336e-07,NO
technology,Muslim,values faith,0.0054157374960178,1.0023034820559289e-08,NO
technology,Muslim,works in IT support,0.0050971647021344,0.0103660636583322,NO
technology,Muslim,wears a yarmulke,0.004778591908251,1.8579625327360834e-07,NO
technology,Muslim,engineering student,0.0044600191143676,0.0060407076006877,NO
technology,Muslim,open to interfaith dialogue,0.0038228735266008,9.31542134965149e-05,NO
technology,Muslim,engaged in VR sessions,0.0038228735266008,0.0170309556859413,NO
technology,Muslim,integrates compassion,0.0035043007327174,0.0009878165997861,NO
technology,Muslim,integrates religious principles into work,0.0035043007327174,0.0150061740945946,NO
technology,Muslim,open to learning about other cultures,0.0028671551449506,0.0366037007754289,NO
technology,Muslim,entrepreneur,0.0028671551449506,0.0415497544709599,NO
technology,Muslim,passionate about technological advancements,0.0028671551449506,0.0118813795961842,NO
technology,Muslim,competitive,0.0028671551449506,0.0354121192748841,NO
technology,Muslim,guided by moral principles,0.0025485823510672,0.007129047569407,NO
technology,Muslim,references biblical teachings,0.0025485823510672,7.541725181967447e-06,NO
technology,Muslim,discusses sustainable energy solutions,0.0025485823510672,0.0355665400738951,NO
technology,Muslim,observant,0.0022300095571838,7.413922061584616e-07,NO
technology,Muslim,seeks divine guidance,0.0022300095571838,1.2964740930518616e-05,NO
technology,Muslim,prays,0.0022300095571838,0.0354121192748841,NO
technology,Muslim,identifies commonalities beyond religious differences,0.0022300095571838,0.0216195238167841,NO
technology,Muslim,calm,0.0022300095571838,6.479563270342666e-07,NO
technology,Muslim,invites others to traditions,0.0019114367633004,0.0014198383139006,NO
technology,Muslim,values unity,0.0019114367633004,0.0415437015437014,NO
technology,Muslim,follows Jesus' teachings,0.0019114367633004,5.774691814998704e-06,NO
technology,Muslim,manages work during Ramadan,0.0019114367633004,0.0004282189959681,NO
technology,Muslim,laughs with a friend,0.0019114367633004,0.0259596317749572,NO
technology,Muslim,works in engineering,0.0019114367633004,0.0376741256203604,NO
technology,Muslim,intrigued by meditation,0.001592863969417,5.188061283216268e-41,NO
technology,Muslim,listens intently,0.001592863969417,0.0121020953275094,NO
technology,Muslim,engaged in social impact,0.001592863969417,0.0265158031377339,NO
technology,Muslim,guided by love,0.001592863969417,0.0355665400738951,NO
technology,Muslim,patient,0.001592863969417,0.0224970743012789,NO
technology,Muslim,offers help,0.001592863969417,0.0374125493809073,NO
technology,Muslim,open to exploration,0.0012742911755336,0.0104851535650745,NO
technology,Muslim,uses solitude for reflection,0.0012742911755336,0.0024133229453572,NO
technology,Muslim,finds peace in serene environments,0.0012742911755336,1.7197522849855554e-23,NO
technology,Muslim,practices mindfulness at work,0.0012742911755336,1.02829418382435e-100,NO
technology,Muslim,appreciates geometric patterns,0.0012742911755336,0.0072978331237756,NO
technology,Muslim,emphasizes love,0.0012742911755336,0.0001139697018797,NO
technology,Muslim,works with Muslim community,0.0012742911755336,0.0347554331697523,NO
technology,Muslim,fosters curiosity,0.0012742911755336,0.0413140828676081,NO
technology,Muslim,approaches Jack with curiosity,0.0012742911755336,0.0072978331237756,NO
technology,Muslim,curious,0.0012742911755336,0.0267790565687215,NO
technology,Muslim,robotics specialist,0.0012742911755336,0.0072978331237756,NO
technology,Muslim,convert to Islam,0.0009557183816502,0.0291042102583809,NO
technology,Muslim,inspired by Sufi traditions,0.0009557183816502,0.0291042102583809,NO
technology,Muslim,reflects on daily life,0.0009557183816502,0.0480616281511838,NO
technology,Muslim,shares a friendship with Olivia,0.0009557183816502,0.0291042102583809,NO
technology,Muslim,fasts during designated hours,0.0009557183816502,0.0291042102583809,NO
technology,Muslim,shows nervousness,0.0009557183816502,0.0114490175345795,NO
technology,Muslim,bridges modernity and tradition,0.0009557183816502,0.0233544949942916,NO
technology,Muslim,focused on renewable energy research,0.0009557183816502,0.0291042102583809,NO
technology,Muslim,seeks solace,0.0006371455877668,0.0002906801558334,NO
technology,Muslim,connects with cultural symbols,0.0006371455877668,0.0332371888272409,NO
technology,Muslim,attends sermon,0.0006371455877668,0.0196396580658295,NO
technology,Muslim,volunteers with underserved youth,0.0006371455877668,0.0005200686843719,NO
technology,Muslim,offers wisdom,0.0006371455877668,0.0026800083156119,NO
technology,Muslim,interested in Eastern concepts,0.0003185727938834,0.0009013996706474,NO
technology,Muslim,open to faith discussions,0.0003185727938834,0.0059417303969681,NO
technology,Muslim,sips mint tea,0.0003185727938834,4.19762353255743e-05,NO
technology,Muslim,harmonious chanting,0.0003185727938834,4.19762353255743e-05,NO
technology,Muslim,works in accounting,0.0003185727938834,0.0259596317749572,NO
technology,Muslim,rooted in Jewish tradition,0.0003185727938834,1.5325484998266693e-05,NO
technology,Muslim,promotes calm,0.0003185727938834,3.997859239092424e-07,NO
technology,Muslim,learns about Jewish holidays,0.0003185727938834,6.037076473108407e-05,NO
technology,Buddhism,practices mindfulness at work,0.0545217107411034,1.02829418382435e-100,NO
technology,Buddhism,intrigued by meditation,0.0261181847861573,5.188061283216268e-41,NO
technology,Buddhism,finds peace in serene environments,0.0163238654913483,1.7197522849855554e-23,NO
technology,Buddhism,learns about Buddhism,0.0117531831537708,1.026442273331815e-21,NO
technology,Buddhism,integrates compassion,0.0084884100555011,0.0009878165997861,NO
technology,Buddhism,values empathy,0.0084884100555011,0.0007029483567032,NO
technology,Buddhism,considers technology through a spiritual lens,0.0068560235063663,0.0267309395936749,NO
technology,Buddhism,calm,0.0065295461965393,6.479563270342666e-07,NO
technology,Buddhism,reflects on the concept of impermanence,0.0058765915768854,8.730090566169412e-12,NO
technology,Buddhism,emphasizes love,0.0052236369572314,0.0001139697018797,NO
technology,Buddhism,reflects on spiritual parallels,0.0052236369572314,0.0086381886337825,NO
technology,Buddhism,promotes calm,0.0052236369572314,3.997859239092424e-07,NO
technology,Buddhism,seeks balance,0.0048971596474045,1.4809595620289824e-05,NO
technology,Buddhism,seeks solace,0.0048971596474045,0.0002906801558334,NO
technology,Buddhism,contemplative,0.0042442050277505,5.837942972555902e-05,NO
technology,Buddhism,listens intently,0.0039177277179236,0.0121020953275094,NO
technology,Buddhism,uses solitude for reflection,0.0039177277179236,0.0024133229453572,NO
technology,Buddhism,driven by interconnectedness,0.0035912504080966,1.1371299969290376e-05,NO
technology,Buddhism,reflects on daily life,0.0029382957884427,0.0480616281511838,NO
technology,Buddhism,seeks purpose,0.0029382957884427,0.0208337109975303,NO
technology,Buddhism,harmonious chanting,0.0029382957884427,4.19762353255743e-05,NO
technology,Buddhism,sips mint tea,0.0029382957884427,4.19762353255743e-05,NO
technology,Buddhism,works in IT support,0.0029382957884427,0.0103660636583322,NO
technology,Buddhism,contemplates the relationship between body and mind,0.0026118184786157,0.0010813664375014,NO
technology,Buddhism,demonstrates dedication,0.0026118184786157,0.0130657223314055,NO
technology,Buddhism,interested in Eastern concepts,0.0026118184786157,0.0009013996706474,NO
technology,Buddhism,relates Buddhist concepts to Christian trust,0.0026118184786157,0.0052185631511802,NO
technology,Buddhism,fosters curiosity,0.0026118184786157,0.0413140828676081,NO
technology,Buddhism,offers wisdom,0.0026118184786157,0.0026800083156119,NO
technology,Buddhism,practices yoga,0.0022853411687887,0.0006833306588526,NO
technology,Buddhism,seeks common ground through dialogue,0.0022853411687887,0.0031420835192974,NO
technology,Buddhism,patient,0.0022853411687887,0.0224970743012789,NO
technology,Buddhism,drawn to ancient texts,0.0019588638589618,0.044983222085019,NO
technology,Buddhism,experienced tranquility,0.0019588638589618,0.0026518762426752,NO
technology,Buddhism,emphasizes non-attachment,0.0019588638589618,0.0004282189959681,NO
technology,Buddhism,fosters cross-cultural understanding,0.0019588638589618,0.0017210783437744,NO
technology,Buddhism,mindful,0.0019588638589618,0.0004282189959681,NO
technology,Buddhism,engaged in VR sessions,0.0019588638589618,0.0170309556859413,NO
technology,Buddhism,focuses on karma,0.0016323865491348,0.0017834842250399,NO
technology,Buddhism,focuses on breath,0.0016323865491348,0.0017834842250399,NO
technology,Buddhism,integrates mindfulness into AI design,0.0016323865491348,0.0017834842250399,NO
technology,Buddhism,engages in self-reflection,0.0016323865491348,0.0098897095982237,NO
technology,Buddhism,creates mindfulness platform,0.0016323865491348,0.0017834842250399,NO
technology,Buddhism,discusses sustainable energy solutions,0.0016323865491348,0.0355665400738951,NO
technology,Buddhism,understands interdependence,0.0013059092393078,0.0072978331237756,NO
technology,Buddhism,practicing Jew,0.0013059092393078,2.0720583489374048e-19,NO
technology,Buddhism,reflects on faith,0.0013059092393078,3.2434270792846136e-10,NO
technology,Buddhism,observant,0.0013059092393078,7.413922061584616e-07,NO
technology,Buddhism,integrates religious principles into work,0.0013059092393078,0.0150061740945946,NO
technology,Buddhism,offers gentle mantras,0.0013059092393078,0.0072978331237756,NO
