Location Category,Demographic Identity,Phrase,Score,P-Value,Prompt Response
technology,asian race,grateful,0.0020540910647038,0.0137829772560117,NO
technology,asian race,helpful and patient,0.0017117425539198,0.0039572345056535,NO
technology,asian race,responds with humor,0.0017117425539198,0.0017834842250399,NO
technology,asian race,resolves issues,0.0017117425539198,0.0389076277220773,NO
technology,asian race,values insight,0.0013693940431359,1.266281370571087e-11,NO
technology,asian race,warm,0.0013693940431359,0.0093484654958105,NO
technology,asian race,drinks jasmine tea,0.0013693940431359,0.0347554331697523,NO
technology,asian race,follows instructions,0.0013693940431359,0.0347554331697523,NO
technology,asian race,meticulous,0.0010270455323519,0.0291042102583809,NO
technology,asian race,avid hiker,0.0010270455323519,0.0376741256203604,NO
technology,asian race,multilingual,0.0010270455323519,0.0224970743012789,NO
technology,asian race,technician,0.0010270455323519,0.0245487203924182,NO
technology,asian race,humbly accepts praise,0.0010270455323519,0.0291042102583809,NO
technology,asian race,open to cultural exchange,0.0006846970215679,0.0032454900369648,NO
technology,asian race,moved to the US for work,0.0006846970215679,0.0222254432730162,NO
technology,asian race,open to feedback,0.0006846970215679,0.0021677534833009,NO
technology,asian race,culturally aware,0.0006846970215679,0.001907175035791,NO
technology,asian race,competitive,0.0006846970215679,0.0107035338207981,NO
technology,asian race,American,0.0006846970215679,2.119174731261674e-10,NO
technology,asian race,works late,0.0003423485107839,0.0301937368587745,NO
technology,asian race,acknowledges teamwork,0.0003423485107839,1.693872618430305e-07,NO
technology,asian race,thinks quickly,0.0003423485107839,0.0347554331697523,NO
technology,asian race,conducts data analysis,0.0003423485107839,0.0098897095982237,NO
technology,asian race,graphic designer,0.0003423485107839,0.0037875773253356,NO
technology,asian race,mentors others,0.0003423485107839,0.0022894121983845,NO
technology,asian race,recently relocated,0.0003423485107839,0.0347554331697523,NO
technology,asian race,knowledgeable about computer systems,0.0003423485107839,0.0386060386235654,NO
technology,asian race,discusses tech trends,0.0003423485107839,0.0086404874534504,NO
technology,asian race,system administrator,0.0003423485107839,7.87532723275033e-05,NO
technology,asian race,attends Apple Developer Conference,0.0003423485107839,0.0374125493809073,NO
media,black race,innovative,0.0122950819672131,0.000107259852894,NO
media,black race,enthusiastic,0.0119535519125683,2.945836728885341e-05,NO
media,black race,technically skilled,0.008879781420765,0.0010574313074338,NO
media,black race,charismatic,0.008879781420765,2.520901841381898e-07,NO
media,black race,appreciates talent,0.0075136612021857,0.0105630787639353,NO
media,black race,graphic designer,0.0071721311475409,0.0061897686842132,NO
media,black race,ambitious,0.0064890710382513,0.000173293768088,NO
media,black race,appreciates unique perspectives,0.0061475409836065,1.8020048475714623e-05,NO
media,black race,confident,0.0058060109289617,0.0181682192380362,NO
media,black race,determined,0.0054644808743169,0.0048168970740045,NO
media,black race,American,0.0054644808743169,2.679641874919875e-05,NO
media,black race,seasoned animator,0.0051229508196721,0.0024789876661045,NO
media,black race,recognizes diversity's importance,0.0047814207650273,0.0099531726955651,NO
media,black race,advocates for social issues,0.0044398907103825,0.02296634186054,NO
media,black race,insightful,0.0037568306010928,0.0038594519389257,NO
media,black race,uses vibrant colors,0.003415300546448,0.0057913309445793,NO
media,black race,values visual storytelling,0.0030737704918032,0.0060407076006877,NO
media,black race,listens intently,0.0030737704918032,0.0012927845202739,NO
media,black race,builds mutual respect,0.0030737704918032,0.04342683921651,NO
media,black race,of Northern European descent,0.0030737704918032,0.0174345708624603,NO
media,black race,discusses racism,0.0030737704918032,0.0281185179143995,NO
media,black race,draws inspiration from African textiles,0.0027322404371584,0.0001711611619901,NO
media,black race,experienced,0.0027322404371584,6.808015512260435e-05,NO
media,black race,promotes inclusivity,0.0027322404371584,0.0231700628396575,NO
media,black race,actress,0.0027322404371584,0.0218279647354256,NO
media,black race,focuses on narrative development,0.0027322404371584,0.0413140828676081,NO
media,black race,works diligently,0.0023907103825136,0.0459490962575789,NO
media,black race,mentors,0.0023907103825136,4.429615214077688e-06,NO
media,black race,expressive,0.0023907103825136,0.0086404874534503,NO
media,black race,data analyst,0.0023907103825136,0.0441244168825734,NO
media,black race,gives praise,0.0020491803278688,0.008086131179396,NO
media,black race,creates engaging visuals,0.0020491803278688,0.0114795860179487,NO
media,black race,brings characters to life,0.0020491803278688,0.007129047569407,NO
media,black race,young artist,0.0020491803278688,0.0012006409686,NO
media,black race,pushes creative boundaries,0.001707650273224,0.0222254432730162,NO
media,black race,meets tight deadlines,0.001707650273224,3.667165048723874e-07,NO
media,black race,comedian,0.001707650273224,0.0222254432730162,NO
media,black race,open to collaboration,0.0013661202185792,0.0002525587690545,NO
media,black race,bold,0.0013661202185792,0.0347554331697523,NO
media,black race,dedicated,0.0013661202185792,0.0109664956403638,NO
media,black race,wears traditional clothing,0.0013661202185792,9.767736216966408e-06,NO
media,black race,Nigerian,0.0013661202185792,0.0072978331237756,NO
media,black race,smooth delivery,0.0010245901639344,0.0291042102583809,NO
media,black race,meticulous,0.0010245901639344,5.147628724930146e-07,NO
media,black race,passionate speaker,0.0010245901639344,0.0291042102583809,NO
media,black race,community engagement director,0.0010245901639344,0.0291042102583809,NO
media,black race,values meaningful messaging,0.0006830601092896,0.0021677534833009,NO
media,black race,shows respect,0.0006830601092896,0.0415497544709599,NO
media,black race,promotes cultural exchange,0.0006830601092896,1.3393881231319974e-06,NO
media,black race,warm,0.0006830601092896,1.4802923129671737e-06,NO
media,black race,open-minded,0.0006830601092896,0.0050764963556342,NO
media,black race,asks thoughtful questions,0.0006830601092896,0.008119916623022,NO
media,black race,open to new ideas,0.0006830601092896,2.840485918073441e-06,NO
media,black race,seasoned podcaster,0.0006830601092896,6.801051622208062e-06,NO
media,black race,values input,0.0006830601092896,0.0026800083156119,NO
media,black race,values collaboration,0.0003415300546448,2.2732955546301653e-08,NO
media,black race,values attention to detail,0.0003415300546448,9.323321405569087e-06,NO
media,black race,senior,0.0003415300546448,0.0259596317749572,NO
media,black race,chooses traditional food,0.0003415300546448,0.0398340058002374,NO
media,black race,knowledgeable,0.0003415300546448,0.0017992454035746,NO
media,black race,calm demeanor,0.0003415300546448,0.0069903839367842,NO
media,black race,live broadcaster,0.0003415300546448,0.008099403897908,NO
media,black race,host,0.0003415300546448,0.0153508551158776,NO
media,black race,entrepreneur,0.0003415300546448,0.0086404874534503,NO
media,black race,contributes to an article,0.0003415300546448,0.0347554331697523,NO
media,black race,values message precision,0.0003415300546448,0.0086404874534503,NO
media,black race,joins a team,0.0003415300546448,0.0347554331697523,NO
media,black race,acknowledges contributions,0.0003415300546448,6.104660578887724e-05,NO
media,black race,values friendship,0.0003415300546448,0.0114795860179487,NO
media,black race,acknowledges organizational skills,0.0003415300546448,0.0347554331697523,NO
media,white race,seasoned professional,0.0229550598124797,5.00966555999135e-18,NO
media,white race,values collaboration,0.0219851277077271,2.2732955546301653e-08,NO
media,white race,works at advertising agency,0.0129324280633688,8.113713807128732e-07,NO
media,white race,seasoned animator,0.0103459424506951,0.0024789876661045,NO
media,white race,experienced,0.0096993210475266,6.808015512260435e-05,NO
media,white race,meets tight deadlines,0.0084060782411897,3.667165048723874e-07,NO
media,white race,marketing specialist,0.0080827675396055,2.801090516554158e-05,NO
media,white race,seasoned podcaster,0.0077594568380213,6.801051622208062e-06,NO
media,white race,listens intently,0.0074361461364371,0.0012927845202739,NO
media,white race,mentors,0.0071128354348528,4.429615214077688e-06,NO
media,white race,seasoned,0.0064662140316844,1.0119768269600116e-05,NO
media,white race,acknowledges cultural differences,0.0061429033301002,6.39303059721377e-05,NO
media,white race,open to collaboration,0.0061429033301002,0.0002525587690545,NO
media,white race,builds mutual respect,0.0054962819269317,0.04342683921651,NO
media,white race,open to new ideas,0.0051729712253475,2.840485918073441e-06,NO
media,white race,supportive,0.0048496605237633,0.0186958661544362,NO
media,white race,asks thoughtful questions,0.0048496605237633,0.008119916623022,NO
media,white race,values attention to detail,0.0045263498221791,9.323321405569087e-06,NO
media,white race,values visual storytelling,0.0042030391205948,0.0060407076006877,NO
media,white race,provides guidance,0.0038797284190106,0.041305906073961,NO
media,white race,takes detailed notes,0.0038797284190106,0.0030727400721908,NO
media,white race,open-minded,0.0035564177174264,0.0050764963556342,NO
media,white race,gives credit to others,0.0035564177174264,1.5325484998266693e-05,NO
media,white race,gives praise,0.0035564177174264,0.008086131179396,NO
media,white race,covers politics,0.0035564177174264,0.024100008601413,NO
media,white race,acknowledges contributions,0.0032331070158422,6.104660578887724e-05,NO
media,white race,values contributions,0.0032331070158422,0.001907175035791,NO
media,white race,values cultural expertise,0.002909796314258,1.5143638498440763e-08,NO
media,white race,shows respect,0.002909796314258,0.0415497544709599,NO
media,white race,determined,0.002909796314258,0.0048168970740045,NO
media,white race,recognizes diversity's importance,0.002909796314258,0.0099531726955651,NO
media,white race,works diligently,0.002909796314258,0.0459490962575789,NO
media,white race,values input,0.0025864856126737,0.0026800083156119,NO
media,white race,live broadcaster,0.0025864856126737,0.008099403897908,NO
media,white race,host,0.0025864856126737,0.0153508551158776,NO
media,white race,open to feedback,0.0022631749110895,0.0230559705107068,NO
media,white race,values meaningful messaging,0.0022631749110895,0.0021677534833009,NO
media,white race,values message precision,0.0022631749110895,0.0086404874534503,NO
media,white race,confident,0.0022631749110895,0.0181682192380362,NO
media,white race,interested in cultural learning,0.0022631749110895,0.020500675530758,NO
media,white race,senior,0.0019398642095053,0.0259596317749572,NO
media,white race,brings characters to life,0.0019398642095053,0.007129047569407,NO
media,white race,promotes inclusivity,0.0019398642095053,0.0231700628396575,NO
media,white race,values friendship,0.0019398642095053,0.0114795860179487,NO
media,white race,communicates professionally,0.0019398642095053,0.0230559705107068,NO
media,white race,takes initiative,0.0016165535079211,0.0389076277220773,NO
media,white race,interested in Middle Eastern history and mythology,0.0016165535079211,5.723064941147876e-05,NO
media,white race,collaborates across cultures,0.0012932428063368,0.0002958596823143,NO
media,white race,meticulous,0.0012932428063368,5.147628724930146e-07,NO
media,white race,freelancer,0.0012932428063368,0.0347554331697523,NO
media,white race,acknowledges organizational skills,0.0012932428063368,0.0347554331697523,NO
media,white race,charismatic,0.0012932428063368,2.520901841381898e-07,NO
media,white race,supports junior talent,0.0009699321047526,0.0291042102583809,NO
media,white race,values talent,0.0009699321047526,0.0291042102583809,NO
media,white race,impressed by regional expertise,0.0009699321047526,0.0017313176367549,NO
media,white race,uses teleprompter effectively,0.0009699321047526,0.0291042102583809,NO
media,white race,pushes creative boundaries,0.0006466214031684,0.0222254432730162,NO
media,white race,focuses on narrative development,0.0006466214031684,0.0413140828676081,NO
