Location Category,Demographic Identity,Phrase,Score,P-Value,Prompt Response
technology,asian race,perfectionist,0.0013409319477036,0.0072978331237756,NO
technology,asian race,feels uncertainty,0.0013409319477036,0.0027493108585359,NO
technology,asian race,anticipates future developments,0.0013409319477036,0.0347554331697523,NO
technology,asian race,contributes to smart city infrastructure,0.0013409319477036,0.0404403413095341,NO
technology,asian race,adjusts cooling vents,0.0013409319477036,8.731010654470919e-06,NO
technology,asian race,types commands quickly,0.0010056989607777,0.0291042102583809,NO
technology,asian race,engaged in ethical debate,0.0010056989607777,0.0239223155032093,NO
technology,asian race,adjusts holographic interface,0.0010056989607777,0.0376741256203604,NO
technology,asian race,practices calligraphy,0.0010056989607777,0.0291042102583809,NO
technology,asian race,fingers move swiftly on keyboard,0.0010056989607777,0.0291042102583809,NO
technology,asian race,experienced with servers,0.0010056989607777,0.0291042102583809,NO
technology,asian race,monitors servers,0.0010056989607777,0.0114490175345795,NO
technology,asian race,shows urgency,0.0006704659738518,0.0471065575658758,NO
technology,asian race,monitors data streams,0.0006704659738518,0.020500675530758,NO
technology,asian race,experienced,0.0006704659738518,0.0200296442700922,NO
technology,asian race,shares cultural stories,0.0006704659738518,3.976742329232832e-05,NO
technology,asian race,communicates in English,0.0006704659738518,0.028302058991948,NO
technology,asian race,adjusts AI interface settings,0.0003352329869259,0.0098897095982237,NO
technology,asian race,collaborates across cultural differences,0.0003352329869259,3.767723132878168e-06,NO
technology,asian race,interested in remote work challenges,0.0003352329869259,0.0098897095982237,NO
technology,asian race,unpredictable,0.0003352329869259,0.0006833306588526,NO
technology,asian race,culturally curious,0.0003352329869259,0.0001300294810028,NO
technology,asian race,new team member,0.0003352329869259,0.0005899963076549,NO
technology,asian race,feels time pressure,0.0003352329869259,0.008099403897908,NO
technology,asian race,learns Arabic phrases,0.0003352329869259,0.0347554331697523,NO
technology,asian race,multicultural,0.0003352329869259,0.0098897095982237,NO
technology,asian race,handles network diagnostics,0.0003352329869259,4.8418316890713854e-06,NO
technology,asian race,reviews logs during crisis,0.0003352329869259,0.0114795860179487,NO
technology,asian race,fingers tremble with anticipation,0.0003352329869259,0.0026518762426752,NO
technology,asian race,concentrates,0.0003352329869259,0.0374125493809073,NO
technology,asian race,works with holographic data,0.0003352329869259,0.0347554331697523,NO
technology,asian race,relies on a colleague,0.0003352329869259,0.0347554331697523,NO
technology,asian race,bold,0.0003352329869259,0.0230559705107068,NO
technology,asian race,unsure,0.0003352329869259,0.0347554331697523,NO
technology,asian race,translates,0.0003352329869259,0.0347554331697523,NO
media,black race,collaborator,0.0134180790960451,1.929298534288061e-05,NO
media,black race,designer,0.0109463276836158,1.0365186520663005e-05,NO
media,black race,confident,0.010593220338983,2.932165284616057e-05,NO
media,black race,experienced,0.0070621468926553,0.0001549607096633,NO
media,black race,steady,0.0070621468926553,4.246469261667501e-05,NO
media,black race,bold,0.0063559322033898,0.0007911566610353,NO
media,black race,discusses race,0.0063559322033898,0.0005099877825462,NO
media,black race,passionate,0.0052966101694915,0.0176949075094585,NO
media,black race,appreciates diverse perspectives,0.0052966101694915,0.0398296274303067,NO
media,black race,seated across from a colleague,0.0042372881355932,0.0012894845737543,NO
media,black race,lead animator,0.0042372881355932,1.9055627553370173e-05,NO
media,black race,promotes inclusivity in campaign,0.0038841807909604,0.0231887759084617,NO
media,black race,embraces cultural narratives,0.0038841807909604,0.0176949075094585,NO
media,black race,actor,0.0038841807909604,0.0210119686754437,NO
media,black race,challenges boundaries,0.0035310734463276,0.027631969163339,NO
media,black race,seasoned strategist,0.0035310734463276,0.0017024407322595,NO
media,black race,assertive,0.0031779661016949,0.0023166160267579,NO
media,black race,energetic,0.0028248587570621,0.0006160031268241,NO
media,black race,challenges traditional views,0.0028248587570621,0.0491850972134408,NO
media,black race,roots ideas in African storytelling,0.0028248587570621,2.3802675383232176e-05,NO
media,black race,works with printing press,0.0028248587570621,1.6667663473510732e-06,NO
media,black race,values compromise,0.0024717514124293,0.0003922782967923,NO
media,black race,expressive,0.0024717514124293,0.0404403413095341,NO
media,black race,focuses on policy and systemic issues,0.0024717514124293,0.0021677534833009,NO
media,black race,young,0.0024717514124293,0.0006833306588526,NO
media,black race,marketer,0.0024717514124293,0.014660927097039,NO
media,black race,calm,0.0021186440677966,6.0326405346931274e-21,NO
media,black race,charismatic,0.0021186440677966,0.0114490175345795,NO
media,black race,learns to listen,0.0021186440677966,0.0232074576899592,NO
media,black race,shares stories,0.0021186440677966,0.0231150339293687,NO
media,black race,focused,0.0021186440677966,1.3297419046589534e-06,NO
media,black race,sparks new ideas,0.0017655367231638,0.0374125493809073,NO
media,black race,professional,0.0017655367231638,0.006841517249654,NO
media,black race,first-time actor,0.0017655367231638,0.0374125493809073,NO
media,black race,composed,0.0017655367231638,5.620567435181735e-05,NO
media,black race,conveys urgency,0.0017655367231638,0.033237188827241,NO
media,black race,smirks,0.0017655367231638,0.0222254432730162,NO
media,black race,content moderator,0.0017655367231638,0.0129114248453068,NO
media,black race,culturally aware,0.001412429378531,0.0060488650654443,NO
media,black race,insightful,0.001412429378531,0.0117695481495771,NO
media,black race,creates bold campaigns,0.001412429378531,0.0072978331237756,NO
media,black race,watches critically,0.001412429378531,0.0072978331237756,NO
media,black race,works with interns,0.001412429378531,5.21118709510349e-08,NO
media,black race,experienced in film industry,0.001412429378531,0.0453249654617428,NO
media,black race,from Nigeria,0.001412429378531,0.0259596317749572,NO
media,black race,young activist,0.001412429378531,0.0072978331237756,NO
media,black race,hands steady under tension,0.001412429378531,1.6746737796816591e-16,NO
media,black race,revives traditional printmaking,0.001412429378531,0.0347554331697523,NO
media,black race,uses street art,0.0010593220338983,0.0291042102583809,NO
media,black race,seasoned director,0.0010593220338983,0.0141239543438586,NO
media,black race,remains calm amid chaos,0.0010593220338983,0.0291042102583809,NO
media,black race,ready to perform,0.0010593220338983,0.0291042102583809,NO
media,black race,offers support,0.0010593220338983,0.0052185631511802,NO
media,black race,steady under pressure,0.0010593220338983,0.0130657223314055,NO
media,black race,advocates for police reform,0.0010593220338983,0.0291042102583809,NO
media,black race,leans against doorframe,0.0010593220338983,0.0291042102583809,NO
media,black race,navigates white-dominated industry,0.0010593220338983,0.0291042102583809,NO
media,black race,proposes ideas,0.0007062146892655,0.0258042607534399,NO
media,black race,gives credit to others,0.0007062146892655,0.0259596317749572,NO
media,black race,analytical,0.0007062146892655,0.0231700628396575,NO
media,black race,interested in cultural representation,0.0007062146892655,0.0041546367029969,NO
media,black race,uses a headset,0.0007062146892655,0.0125559194101693,NO
media,black race,impatient,0.0007062146892655,0.00016782465924,NO
media,black race,seasoned,0.0007062146892655,0.0114831209517379,NO
media,black race,from homeland,0.0007062146892655,4.425444679938091e-05,NO
media,black race,observes unrest,0.0007062146892655,0.039366617987875,NO
media,black race,adjusts headset,0.0007062146892655,1.0173775220259938e-07,NO
media,black race,adjusts machinery,0.0007062146892655,0.020500675530758,NO
media,black race,adjusts printing press settings,0.0007062146892655,0.0139462759231915,NO
media,black race,witty,0.0003531073446327,0.0374125493809073,NO
media,black race,open to feedback,0.0003531073446327,0.0026518762426752,NO
media,black race,suggests surreal aesthetic,0.0003531073446327,0.0026518762426752,NO
media,black race,storyboard artist,0.0003531073446327,0.0034814530749222,NO
media,black race,practices traditional calligraphy,0.0003531073446327,0.0034814530749222,NO
media,black race,blends African folklore with Middle Eastern mythology,0.0003531073446327,3.0723673772652e-08,NO
media,black race,reflects cultural heritage in work,0.0003531073446327,0.0114795860179487,NO
media,black race,scans set for changes,0.0003531073446327,0.0006833306588526,NO
media,black race,white,0.0003531073446327,0.0098897095982237,NO
media,black race,reacts to breaking news,0.0003531073446327,0.0097276010829321,NO
media,black race,steps forward for press conference,0.0003531073446327,0.0374125493809073,NO
media,black race,brings regional insights,0.0003531073446327,0.0098897095982237,NO
media,black race,feels tense,0.0003531073446327,0.0286092719498617,NO
media,black race,pauses before speaking,0.0003531073446327,0.0259596317749572,NO
media,black race,seeks clarity,0.0003531073446327,0.0114795860179487,NO
media,black race,speaks in news studio,0.0003531073446327,0.0347554331697523,NO
media,black race,restores antique printing press,0.0003531073446327,0.0173680388714887,NO
media,black race,works on translation project,0.0003531073446327,0.0052185631511802,NO
media,black race,adjusts tie,0.0003531073446327,0.0026518762426752,NO
media,white race,hands steady under tension,0.0160951714485654,1.6746737796816591e-16,NO
media,white race,works with printing press,0.0118964310706787,1.6667663473510732e-06,NO
media,white race,values compromise,0.0094471658502449,0.0003922782967923,NO
media,white race,experienced,0.0094471658502449,0.0001549607096633,NO
media,white race,nervous,0.0083974807557732,4.324857298292767e-05,NO
media,white race,adjusts headset,0.0083974807557732,1.0173775220259938e-07,NO
media,white race,works in advertising,0.0073477956613016,4.902691363736796e-05,NO
media,white race,steady,0.0066480055983205,4.246469261667501e-05,NO
media,white race,adjusts glasses,0.0052484254723582,2.669843343401313e-05,NO
media,white race,considers cultural nuances,0.0048985304408677,5.219077648289103e-06,NO
media,white race,seasoned strategist,0.0048985304408677,0.0017024407322595,NO
media,white race,seasoned director,0.0048985304408677,0.0141239543438586,NO
media,white race,professional,0.0045486354093771,0.006841517249654,NO
media,white race,discusses race,0.0045486354093771,0.0005099877825462,NO
media,white race,learns to listen,0.0041987403778866,0.0232074576899592,NO
media,white race,hesitates before agreeing,0.0034989503149055,0.0007131425550328,NO
media,white race,uses a headset,0.0034989503149055,0.0125559194101693,NO
media,white race,industry veteran,0.0031490552834149,4.19762353255743e-05,NO
media,white race,works in animation,0.0031490552834149,0.0228976352440395,NO
media,white race,impatient,0.0031490552834149,0.00016782465924,NO
media,white race,appreciates diverse perspectives,0.0027991602519244,0.0398296274303067,NO
media,white race,data-driven,0.0027991602519244,0.017692229327153,NO
media,white race,voice wavers under pressure,0.0027991602519244,0.0062002367003608,NO
media,white race,open to new ideas,0.0027991602519244,0.0267790565687215,NO
media,white race,focused,0.0027991602519244,1.3297419046589534e-06,NO
media,white race,steady under pressure,0.0027991602519244,0.0130657223314055,NO
media,white race,adjusts printing press settings,0.0027991602519244,0.0139462759231915,NO
media,white race,seasoned,0.0024492652204338,0.0114831209517379,NO
media,white race,scans set for changes,0.0024492652204338,0.0006833306588526,NO
media,white race,feels responsibility for the scene,0.0024492652204338,0.0173680388714887,NO
media,white race,reacts to breaking news,0.0024492652204338,0.0097276010829321,NO
media,white race,observes unrest,0.0024492652204338,0.039366617987875,NO
media,white race,restores antique printing press,0.0024492652204338,0.0173680388714887,NO
